代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
118020.SH,芳源转债,2024/11/18,84.7490,84.4230,85.1760,82.9200,83.1090,-1.6400,-1.93512607818381337800,57,0.187397260274,3.84657534246575342466,1.44388694365231202400,12.0551,88.223940851357,-5.114940851357005,-5.797678954258968,18.630,5.3676865271068170,30.3274288781535158,52.7815711218464842,174.0390566371681400,-18.2151,4.0826,-52.7815711218464842,34.375509170747996,6.0000,2022/09/23,0.5000,上交所,可转债,A-,6.41811
123178.SZ,花园转债,2024/11/18,121.6780,121.5560,122.2620,118.7270,119.3140,-2.3640,-1.94283272243133516300,258,0.353424657534,4.29589041095890410959,0.41906230618368339000,0.1362,102.5591295726,16.754870427399993,16.336790783252,13.560,7.3746312684365782,107.6696165191740413,11.6443834808259587,10.81492054794520547700,24.6446,2.7525,-11.6443834808259587,104.98296638034199,6.0000,2023/03/06,0.3000,深交所,可转债,AA-,11.760346
127037.SZ,银轮转债,2024/11/18,180.0040,180.1000,181.0000,176.0610,176.5050,-3.4990,-1.94384569231794849000,165,0.678082191781,2.55068493150684931507,0.84983428231494858500,-16.1683,106.70654948094,69.79845051906,65.41158987764612,10.510,9.5147478591817317,172.5975261655566127,3.9074738344433873,2.26392227122381480300,18.7360,2.4882,-3.9074738344433873,161.74970234267215,6.0000,2021/06/07,0.3000,深交所,可转债,AA,5.060736
127022.SZ,恒逸转债,2024/11/18,104.3600,104.3600,104.3600,101.3340,102.3000,-2.0600,-1.97393637408968953600,34,0.139726027397,1.90958904109589041096,1.46627565982404692100,2.1455,102.2635280704,0.036471929599997566,0.03566465023081313,10.910,9.1659028414298808,59.6700274977085243,42.6299725022914757,71.44285714285714282700,77.5224,1.0257,-42.6299725022914757,58.34927527302855,6.0000,2020/10/16,0.2000,深交所,可转债,AA+,19.998062
123212.SZ,立中转债,2024/11/18,115.2790,115.0320,116.1090,112.6330,113.0000,-2.2790,-1.97694289506328125700,115,0.157534246575,4.68767123287671232877,0.44247787610619469000,0.9453,98.955193926213,14.044806073787,14.193096407106898,19.080,5.2410901467505241,96.4360587002096436,16.5639412997903564,17.17608695652173913800,17.7163,1.6707,-16.5639412997903564,97.45426679888902,6.0000,2023/07/27,0.3000,深交所,可转债,AA-,8.997637
128122.SZ,兴森转债,2024/11/18,122.1000,122.1000,122.5880,118.6810,119.6800,-2.4200,-1.98198198198198198200,119,0.652054794521,0.67671232876712328767,8.35561497326203208600,-11.9522,108.43484787007,11.245152129930005,10.37042274768006,13.380,7.4738415545590433,87.5186846038863976,32.1613153961136024,36.74794192997438088400,-469.5543,3.9050,-32.1613153961136024,80.71084741019234,5.0000,2020/07/23,0.3000,深交所,可转债,AA,2.678254
123132.SZ,回盛转债,2024/11/18,106.9000,106.9500,107.1140,104.0240,104.7810,-2.1190,-1.98222637979420018700,338,0.923287671233,3.07923497267759562842,0.95437149864956432900,4.6163,108.131954995,-3.350954994999995,-3.098949792552019,15.000,6.6666666666666667,77.2666666666666667,27.5143333333333333,35.60957722174288173600,-30.2343,1.4552,-27.5143333333333333,71.45590465856228,6.0000,2021/12/17,0.4000,深交所,可转债,AA-,5.515953
113045.SH,环旭转债,2024/11/18,112.6410,112.6950,113.2000,110.2940,110.3950,-2.2460,-1.99394536625207517700,260,0.926027397260,2.29041095890410958904,1.17758956474478010800,0.2832,105.79944588599,4.59555411401,4.343646675581072,18.840,5.3078556263269639,79.6178343949044586,30.7771656050955414,38.65611999999999999800,18.9839,1.9215,-30.7771656050955414,75.25354573283968,6.0000,2021/03/04,0.1000,上交所,可转债,AA+,34.49873
123191.SZ,智尚转债,2024/11/18,123.2850,123.0000,124.2230,120.5250,120.8260,-2.4590,-1.99456543780670803400,223,0.244383561644,4.39178082191780821918,0.33105457434658103400,-0.8795,98.88117569265,21.94482430734999,22.193126400074938,9.350,10.6951871657754011,117.5401069518716578,3.2858930481283422,2.79555050045495901300,23.8227,2.0245,-3.2858930481283422,118.87005401029896,6.0000,2023/04/10,0.2000,深交所,可转债,AA-,6.837692
128083.SZ,新北转债,2024/11/18,127.2010,127.4890,128.5000,123.8000,124.6270,-2.5740,-2.02356899709907941000,343,1.686575342466,1.06557377049180327869,1.44430982050438508500,-9.8248,109.25440338993,15.37259661006999,14.070459526656373,5.400,18.5185185185185185,121.1111111111111111,3.5158888888888889,2.90302752293577982600,90.6930,1.6540,-3.5158888888888889,110.85238430058,6.0000,2019/12/12,0.3000,深交所,可转债,AA,4.404312
128144.SZ,利民转债,2024/11/18,111.2470,111.2470,112.0690,108.5140,108.9880,-2.2590,-2.03061655595207061800,263,0.720547945205,2.28219178082191780822,0.91753220538040885200,1.4191,106.69477439686,2.2932256031400016,2.149332632365068,8.350,11.9760479041916168,87.4251497005988024,21.5628502994011976,24.66435616438356163700,39.2303,1.0775,-21.5628502994011976,81.93948597277479,6.0000,2021/03/01,0.3000,深交所,可转债,AA,9.793051
123147.SZ,中辰转债,2024/11/18,118.1590,118.1600,118.4760,115.5330,115.7510,-2.4080,-2.03793193916671603500,172,0.376986301370,3.53150684931506849315,0.69113873746231134100,0.8744,105.52172997503,10.229270024970006,9.693993860213054,6.460,15.4798761609907121,102.4767801857585139,13.2742198142414861,12.95339274924471302600,47.7293,2.0082,-13.2742198142414861,97.11438602267796,6.0000,2022/05/31,0.3000,深交所,可转债,AA-,5.703978
127041.SZ,弘亚转债,2024/11/18,121.8800,121.6050,121.8510,118.4880,119.3790,-2.5010,-2.05201837873318017700,130,0.534246575342,1.64657534246575342466,1.25650239991958384600,-1.4831,110.56213572975,8.816864270250008,7.974578468528598,17.700,5.6497175141242938,100.6779661016949153,18.7010338983050847,18.57510101010101004700,12.4505,2.7329,-18.7010338983050847,91.06007715678068,5.0000,2021/07/12,0.5000,深交所,可转债,AA-,5.99922
123056.SZ,雪榕转债,2024/11/18,108.1000,108.1000,108.5800,105.5000,105.8800,-2.2200,-2.05365402405180388500,148,1.013698630137,1.59726027397260273973,2.36116358141292028700,6.8338,108.22436316635,-2.344363166350007,-2.1662064786156536,4.100,24.3902439024390244,93.1707317073170732,12.7092682926829268,13.64083769633507849800,-8.7242,1.4435,-12.7092682926829268,86.09034877304454,6.0000,2020/06/24,0.4000,深交所,可转债,A+,5.838385
123232.SZ,金现转债,2024/11/18,118.2140,118.9880,118.9880,114.8860,115.7840,-2.4300,-2.05559409207031316100,358,0.293424657534,5.02459016393442622951,0.25910315760381399800,0.8824,90.172015212357,25.61198478764301,28.403473879702307,9.370,10.6723585912486660,81.3233724653148346,34.4606275346851654,42.37481364829396321700,-62.8393,2.8461,-34.4606275346851654,90.18693025080628,6.0000,2023/11/27,0.3000,深交所,可转债,A+,2.025088
123204.SZ,金丹转债,2024/11/18,119.5730,119.5730,120.1770,116.5000,117.1060,-2.4670,-2.06317479698594164200,129,0.141369863014,4.64931506849315068493,0.34157088449780540700,0.4802,100.48625369525,16.619746304749995,16.53932323435361,14.980,6.6755674232309746,106.4085447263017356,10.6974552736982644,10.05319196988707658600,21.9172,1.7169,-10.6974552736982644,105.89363302269442,6.0000,2023/07/13,0.2000,深交所,可转债,AA-,6.165571
123035.SZ,利德转债,2024/11/18,126.6600,126.2000,127.2780,123.3590,123.9980,-2.6620,-2.10168956260855834500,5,0.027397260274,0.98904109589041095890,8.06464620397103179100,-11.4140,107.8071676735,16.1908323265,15.018326402503066,4.270,23.4192037470725995,119.6721311475409836,4.3258688524590164,3.61476712328767123900,53.4458,1.5614,-4.3258688524590164,111.00572784731222,6.0000,2019/11/14,0.5000,深交所,可转债,AA+,7.757763
127098.SZ,欧晶转债,2024/11/18,103.0000,102.9460,103.2760,100.3610,100.8180,-2.1820,-2.11844660194174757300,361,0.197260273973,5.01639344262295081967,0.19837727389950207300,3.0124,96.37243941394,4.445560586059997,4.612896190128979,42.000,2.3809523809523810,63.5476190476190476,37.2703809523809524,58.64953165979767708000,-17.2350,4.0339,-37.2703809523809524,65.93961866490542,6.0000,2023/11/24,0.2000,深交所,可转债,AA-,4.694981
113677.SH,华懋转债,2024/11/18,114.3840,114.4060,115.3840,111.4760,111.9410,-2.4430,-2.13578822212896908700,66,0.090410958904,4.82191780821917808219,0.44666386757309654200,0.9010,97.339205094523,14.601794905477007,15.000939129611416,33.950,2.9455081001472754,76.5832106038291605,35.3577893961708395,46.16911346153846159600,32.5285,2.4909,-35.3577893961708395,78.67663448603433,6.0000,2023/09/14,0.3000,上交所,可转债,AA-,10.4998
118031.SH,天23转债,2024/11/18,92.0700,91.5110,92.0690,89.7210,90.0870,-1.9830,-2.15379602476376669900,280,0.382191780822,4.23770491803278688525,0.55501903715297434700,7.1126,107.30019888112,-17.213198881119993,-16.04209410663892,68.420,1.4615609470914937,34.4928383513592517,55.5941616486407483,161.1759550847457600,-45.5693,1.8111,-55.5941616486407483,32.14610849843302,6.0000,2023/02/13,0.3000,上交所,可转债,AA,88.64524
123141.SZ,宏丰转债,2024/11/18,124.7010,125.8020,132.1170,121.6000,122.0000,-2.7010,-2.16598102661566467000,249,0.682191780822,3.32054794520547945205,0.81967213114754098400,-0.3809,94.071991609778,27.928008390222004,29.687910197618393,5.350,18.6915887850467290,115.8878504672897196,6.1121495327102804,5.27419354838709679800,-162.1800,3.3325,-6.1121495327102804,123.19059954423687,6.0000,2022/03/15,0.5000,深交所,可转债,A,3.20256
123145.SZ,药石转债,2024/11/18,121.8000,121.0000,122.0750,118.8880,119.1430,-2.6570,-2.18144499178981937600,213,0.583561643836,3.41917808219178082192,0.83932753078233719100,-1.2304,105.06429282311,14.078707176890006,13.400087506983388,33.890,2.9507229271171437,102.5671289465919150,16.5758710534080850,16.16099741081703109200,39.4965,2.5023,-16.5758710534080850,97.62320403115226,6.0000,2022/04/20,0.3000,深交所,可转债,AA,11.472255
113628.SH,晨丰转债,2024/11/18,114.1690,114.6490,114.6690,111.5000,111.6760,-2.4930,-2.18360500661300353000,88,0.482191780822,2.76164383561643835616,1.79089508936566495900,2.5338,97.489189839012,14.186810160988003,14.55218797531837,12.780,7.8247261345852895,95.9311424100156495,15.7448575899843505,16.41266557911908640200,111.1726,1.8442,-15.7448575899843505,98.4018254418062,6.0000,2021/08/23,0.5000,上交所,可转债,A,4.14897
118044.SH,赛特转债,2024/11/18,109.3590,108.5000,110.0200,106.9040,106.9570,-2.4020,-2.19643559286387037200,69,0.075616438356,4.81369863013698630137,0.37398206755986050500,2.0418,88.816315100697,18.140684899302997,20.424946563855624,19.000,5.2631578947368421,76.5789473684210526,30.3780526315789474,39.66893470790378012600,28.1110,2.3801,-30.3780526315789474,86.22171194740334,6.0000,2023/09/11,0.2000,上交所,可转债,A+,4.41979047
127104.SZ,姚记转债,2024/11/18,161.5500,162.5500,164.8000,149.4850,158.0000,-3.5500,-2.19746208604147322800,299,0.244931506849,5.18579234972677595628,0.18987341772151898700,-5.1067,89.319298439001,68.680701560999,76.89346284767701,20.610,4.8520135856380398,151.2857836001940805,6.7142163998059195,4.43810134701731882400,22.8268,3.8916,-6.7142163998059195,169.37636797887748,6.0000,2024/01/25,0.3000,深交所,可转债,A+,5.828594
118012.SH,微芯转债,2024/11/18,116.5710,117.2730,117.2730,113.5000,114.0000,-2.5710,-2.20552281442211184600,137,0.450410958904,3.62739726027397260274,1.05263157894736842100,1.5762,98.507760912787,15.492239087212994,15.726922370034291,25.260,3.9588281868566904,86.8171021377672209,27.1828978622327791,31.31053351573187414900,-131.2955,5.8853,-27.1828978622327791,88.13224596042741,6.0000,2022/07/05,0.4000,上交所,可转债,A+,4.99876
123100.SZ,朗科转债,2024/11/18,118.7290,118.8400,119.3390,115.8040,116.1000,-2.6290,-2.21428631589586369000,284,1.163013698630,2.22677595628415300546,1.29198966408268733900,-0.2370,107.31311431949,8.786885680509997,8.188081891230828,9.880,10.1214574898785425,96.4574898785425101,19.6425101214574899,20.36390346274921303800,41.8207,2.4898,-19.6425101214574899,89.8841586046712,6.0000,2021/02/09,0.4000,深交所,可转债,AA-,3.795879
128109.SZ,楚江转债,2024/11/18,126.9900,126.0000,128.2000,123.1180,124.1740,-2.8160,-2.21749744074336561900,168,0.828493150685,1.54246575342465753425,1.44957881682155684800,-6.6439,108.00863587348,16.165364126520004,14.966732979996076,6.100,16.3934426229508197,122.1311475409836066,2.0428524590163934,1.67267114093959728000,456.1342,1.6229,-2.0428524590163934,113.0753541633898,6.0000,2020/06/04,0.4000,深交所,可转债,AA,16.210046
110052.SH,贵广转债,2024/11/18,139.3630,139.9400,140.3120,134.8190,136.2000,-3.1630,-2.26961245093747981900,259,1.561095890411,0.29315068493150684932,null,-58.1059,112.34911474921,23.850885250789986,21.22925961991854,7.250,13.7931034482758621,127.1724137931034483,9.0275862068965517,7.09869848156182210500,-12.4250,3.4398,-9.0275862068965517,113.19396158748786,6.0000,2019/03/04,0.5000,上交所,可转债,AA+,1.67599
123230.SZ,金钟转债,2024/11/18,115.1000,115.1000,115.8330,112.2780,112.4670,-2.6330,-2.28757602085143353600,10,0.016438356164,4.97534246575342465753,0.53348982368161327300,1.4931,81.84742797354,30.619572026460006,37.4105488523828,24.500,4.0816326530612245,92.6530612244897959,19.8139387755102041,21.38508810572687227100,27.3825,2.4642,-19.8139387755102041,113.20216593054468,6.0000,2023/11/09,0.4000,深交所,可转债,A,3.498865
118048.SH,利扬转债,2024/11/18,123.0560,123.0560,124.1990,119.4470,120.2300,-2.8260,-2.29651540761929528000,140,0.076712328767,5.61917808219178082192,0.16634783331947101400,-0.0496,86.02969605004,34.20030394996,39.754068095355194,16.130,6.1996280223186609,110.6633601983880967,9.5666398016119033,8.64481232492997200300,-219.8312,3.2610,-9.5666398016119033,128.6339081495995,6.0000,2024/07/02,0.2000,上交所,可转债,A+,5.2
123217.SZ,富仕转债,2024/11/18,112.9520,113.0010,113.3670,109.7510,110.3480,-2.6040,-2.30540406544372830900,103,0.112876712329,4.72054794520547945205,0.36248957842462029200,0.7987,95.866055745383,14.481944254617005,15.106435893305717,29.680,3.3692722371967655,86.9946091644204852,23.3533908355795148,26.84464136328427571900,22.4683,2.4725,-23.3533908355795148,90.7459981408594,6.0000,2023/08/08,0.3000,深交所,可转债,AA-,5.699255
127030.SZ,盛虹转债,2024/11/18,109.4000,109.2430,109.5000,106.2300,106.8700,-2.5300,-2.31261425959780621600,242,0.994520547945,2.33972602739726027397,1.40357443623093478100,1.7847,105.8849672835,0.985032716500001,0.9302857069999757,13.210,7.5700227100681302,68.0545041635124905,38.8154958364875095,57.03589543937708573700,-31.4124,1.8352,-38.8154958364875095,64.272111433251,6.0000,2021/03/22,0.2000,深交所,可转债,AA+,49.975802
123200.SZ,海泰转债,2024/11/18,113.8330,113.7990,113.9720,110.7260,111.1910,-2.6420,-2.32094383878137271300,145,0.278082191781,4.60547945205479452055,0.62954735545143042200,2.4489,86.656278127916,24.534721872084006,28.312688246162093,26.360,3.7936267071320182,85.2048558421851290,25.9861441578148710,30.49843098842386462300,46.4767,1.9637,-25.9861441578148710,98.3250812092479,6.0000,2023/06/27,0.5000,深交所,可转债,A,3.699575
123173.SZ,恒锋转债,2024/11/18,118.6900,118.9270,119.0100,115.0000,115.9330,-2.7570,-2.32285786502653972500,325,0.621369863014,4.11475409836065573770,0.60379702069298646600,1.0711,88.319792430999,27.613207569001005,31.26502770098128,13.770,7.2621641249092229,88.6710239651416122,27.2619760348583878,30.74507862407862407900,-61.1800,3.8065,-27.2619760348583878,100.39768156658317,6.0000,2022/12/30,0.5000,深交所,可转债,A,2.421093
123128.SZ,首华转债,2024/11/18,93.3370,93.3370,94.8890,90.2000,91.1530,-2.1840,-2.33990807503990914600,18,0.073972602740,2.95342465753424657534,1.64558489572477044100,7.7650,102.47104675113,-11.318046751129998,-11.045116752459824,19.610,5.0994390617032126,56.3488016318204997,34.8041983681795003,61.76564072398190058200,-28.3903,1.2065,-34.8041983681795003,54.989973673904245,6.0000,2021/11/01,0.3000,深交所,可转债,AA-,13.790075
123222.SZ,博俊转债,2024/11/18,140.1100,141.0000,141.5000,135.2000,136.8260,-3.2840,-2.34387267147241453100,72,0.078904109589,4.80547945205479452055,0.29234209872392673900,-2.7878,90.382684916086,46.44331508391399,51.385190788515914,16.700,5.9880239520958084,129.8802395209580838,6.9457604790419162,5.34781927155371141400,17.9077,4.6158,-6.9457604790419162,143.7003554846183,6.0000,2023/09/08,0.2000,深交所,可转债,A+,2.475552
123206.SZ,开能转债,2024/11/18,127.3090,127.3090,127.9340,124.1540,124.3000,-3.0090,-2.36354067662144860100,122,0.167123287671,4.66849315068493150685,0.40225261464199517300,-0.6221,92.099541528612,32.200458471388,34.96266966908243,5.470,18.2815356489945155,115.9049360146252285,8.3950639853747715,7.24305993690851736800,32.6106,3.1241,-8.3950639853747715,125.84746252902657,6.0000,2023/07/20,0.3000,深交所,可转债,A+,2.496976
123112.SZ,万讯转债,2024/11/18,124.8650,124.3800,124.6900,121.0000,121.9020,-2.9630,-2.37296279982380971400,225,1.109589041096,2.38630136986301369863,1.47659595412708569200,0.1396,112.95392136955,8.948078630449999,7.921884005403119,8.280,12.0772946859903382,102.7777777777777778,19.1242222222222222,18.60735135135135132600,115.6491,2.2540,-19.1242222222222222,90.99088949866639,6.0000,2021/04/08,0.4000,深交所,可转债,AA-,2.264839
123156.SZ,博汇转债,2024/11/18,93.2490,93.3000,96.4600,90.6120,91.0320,-2.2170,-2.37750538879773509600,95,0.286301369863,3.74246575342465753425,1.20836628877757272200,7.9170,97.589961017922,-6.557961017921997,-6.719913554138683,10.690,9.3545369504209542,69.9719363891487371,21.0600636108512629,30.09787165775401076500,-8.5584,3.4619,-21.0600636108512629,71.69993271777071,6.0000,2022/08/16,0.4000,深交所,可转债,A+,3.967379
118013.SH,道通转债,2024/11/18,119.4830,119.7160,119.8110,116.4000,116.6400,-2.8430,-2.37941799251776403300,134,0.367123287671,3.63561643835616438356,0.85733882030178326500,0.6337,108.90408497021,7.735915029790007,7.103420438182935,33.930,2.9472443265546714,92.7497789566755084,23.8902210433244916,25.75771210676835081000,19.7040,4.5359,-23.8902210433244916,85.166482948777,6.0000,2022/07/08,0.3000,上交所,可转债,AA,12.7971
123169.SZ,正海转债,2024/11/18,117.6000,117.5020,118.1490,114.2350,114.7600,-2.8400,-2.41496598639455782300,362,0.395616438356,4.01366120218579234973,0.34855350296270477500,0.3386,100.69708496785,14.062915032150002,13.965563190473617,12.830,7.7942322681215900,96.1028838659392050,18.6571161340607950,19.41369018653690185100,40.9376,2.9115,-18.6571161340607950,95.43760268395296,6.0000,2022/11/23,0.2000,深交所,可转债,AA-,11.756109
110090.SH,爱迪转债,2024/11/18,116.5110,116.8780,117.1000,113.6000,113.6710,-2.8400,-2.43753808653260207200,57,0.156164383562,3.84657534246575342466,0.87973185772976396800,0.0300,103.1565671494,10.514432850600002,10.19269363178024,18.110,5.5218111540585312,83.3793484262838211,30.2916515737161789,36.32992119205298012200,14.9216,1.8559,-30.2916515737161789,80.8279596058357,6.0000,2022/09/23,0.3000,上交所,可转债,AA,15.69829
113679.SH,芯能转债,2024/11/18,107.2990,107.2990,107.3000,104.0000,104.6710,-2.6280,-2.44923065452613724300,24,0.032876712329,4.93698630136986301370,0.47768722950960629000,2.8576,99.469523334659,5.201476665341005,5.229216438326502,12.950,7.7220077220077220,67.8764478764478764,36.7945521235521236,54.20812855517633685500,17.7208,2.1561,-36.7945521235521236,68.2384368607878,6.0000,2023/10/26,0.3000,上交所,可转债,AA-,8.79917
128076.SZ,金轮转债,2024/11/18,123.9490,121.4050,124.8050,120.1100,120.9000,-3.0490,-2.45988269368853318700,36,0.197260273973,0.90410958904109589041,8.27129859387923904100,-9.9719,107.14891050905,13.751089490950008,12.833625116317506,13.570,7.3691967575534267,112.2328666175386883,8.6671333824613117,7.72245567957977674000,20.8135,1.2393,-8.6671333824613117,104.74475763153868,6.0000,2019/10/14,0.4000,深交所,可转债,AA-,2.133505
118040.SH,宏微转债,2024/11/18,105.5040,105.4800,105.8310,101.8620,102.8980,-2.6060,-2.47004852896572641800,117,0.224383561644,4.68219178082191780822,0.68028533110458901000,3.6020,84.004135598008,18.89386440199199,22.49158838132253,28.520,3.5063113604488079,65.9186535764375877,36.9793464235624123,56.09845531914893607000,742.8198,3.6855,-36.9793464235624123,78.47072421753569,6.0000,2023/07/25,0.5000,上交所,可转债,A,4.29979
118038.SH,金宏转债,2024/11/18,119.0090,118.8000,119.6600,115.6920,116.0590,-2.9500,-2.47880412405784436500,125,0.171232876712,4.66027397260273972603,0.43081536115251725400,0.6954,100.55579632633,15.50320367367,15.41751369891998,19.070,5.2438384897745149,96.6439433665443104,19.4150566334556896,20.08926370048833428100,31.6538,3.0160,-19.4150566334556896,96.10976880229688,6.0000,2023/07/17,0.3000,上交所,可转债,AA-,10.15893
110058.SH,永鼎转债,2024/11/18,128.8460,129.2500,130.1920,124.5000,125.6500,-3.1960,-2.48048057370814771100,217,1.189041095890,0.40821917808219178082,null,-30.5112,108.76360324108,16.88639675892,15.525779080241072,3.740,26.7379679144385027,125.9358288770053476,-0.2858288770053476,-0.22696390658174098200,87.0300,2.3776,0.2858288770053476,115.78857735879001,6.0000,2019/04/15,0.4000,上交所,可转债,AA-,1.52262
113672.SH,福蓉转债,2024/11/18,137.0030,137.9000,137.9980,132.6300,133.5950,-3.4080,-2.48753676926782625200,124,0.169863013699,4.66301369863013698630,0.37426550394850106700,-3.6269,99.744701833406,33.850298166594,33.936938548506475,10.860,9.2081031307550645,124.0331491712707182,9.5618508287292818,7.70910913140311806800,54.5468,5.6290,-9.5618508287292818,124.35061400898404,6.0000,2023/07/18,0.3000,上交所,可转债,AA,3.93473
127053.SZ,豪美转债,2024/11/18,123.4740,123.3740,123.7390,119.7250,120.4000,-3.0740,-2.48959295074266647200,300,0.819178082192,3.18306010928961748634,0.83056478405315614600,0.7152,110.47222468158,9.927775318420004,8.986670945602263,17.730,5.6401579244218838,109.1370558375634518,11.2629441624365482,10.31999999999999997600,20.9445,1.8953,-11.2629441624365482,98.79139860913911,6.0000,2022/01/24,0.3000,深交所,可转债,AA-,4.814444
123168.SZ,惠云转债,2024/11/18,110.8000,110.5010,110.7990,107.2170,108.0000,-2.8000,-2.52707581227436823100,362,0.593424657534,4.01366120218579234973,0.55555555555555555600,2.7878,104.23548651454,3.76451348546,3.611546903400198,10.750,9.3023255813953488,83.2558139534883721,24.7441860465116279,29.72067039106145250300,218.8268,2.7827,-24.7441860465116279,79.87281178169093,6.0000,2022/11/23,0.4000,深交所,可转债,AA-,4.8992
123172.SZ,漱玉转债,2024/11/18,112.3930,112.2020,113.2700,109.3310,109.5310,-2.8620,-2.54642193019138202600,340,0.464383561644,4.07377049180327868852,0.45649176945339675500,1.8855,101.9016295351,7.629370464900006,7.486995546299944,14.950,6.6889632107023411,90.5685618729096990,18.9624381270903010,20.93710856720827178300,-312.0333,2.6348,-18.9624381270903010,88.8784235209049,6.0000,2022/12/15,0.3000,深交所,可转债,AA-,7.998087
127075.SZ,百川转2,2024/11/18,111.6650,111.8880,112.3040,107.7600,108.7980,-2.8670,-2.56750100747772354800,31,0.084931506849,3.91780821917808219178,0.91913454291439180900,2.6515,96.41890564988,12.379094350119999,12.838866264538861,8.180,12.2249388753056235,98.4107579462102689,10.3872420537897311,10.55498633540372676300,34.9309,2.7197,-10.3872420537897311,102.06583167782794,6.0000,2022/10/19,0.3000,深交所,可转债,A+,9.667804
123223.SZ,九典转02,2024/11/18,154.9000,154.9100,155.9990,150.3100,150.9200,-3.9800,-2.56939961265332472600,65,0.089041095890,4.82465753424657534247,0.33130135170951497500,-4.9730,89.437472200256,61.48252779974399,68.74358843917328,15.330,6.5231572080887149,149.2498369210697978,1.6701630789302022,1.11903846153846152600,18.8636,4.8951,-1.6701630789302022,166.87617980402024,6.0000,2023/09/15,0.3000,深交所,可转债,A+,2.323476
127091.SZ,科数转债,2024/11/18,116.3000,116.2990,116.5990,112.7480,113.3000,-3.0000,-2.57953568357695614800,88,0.120547945205,4.76164383561643835616,0.44130626654898499600,0.4678,102.09858986971,11.20141013029,10.971170262571048,27.650,3.6166365280289331,84.8101265822784810,28.4898734177215190,33.59253731343283584100,34.0993,2.4684,-28.4898734177215190,83.06689317698348,6.0000,2023/08/23,0.3000,深交所,可转债,AA,14.919108
128091.SZ,新天转债,2024/11/18,125.7920,125.8000,126.4500,122.0260,122.5310,-3.2610,-2.59237471381327906400,325,2.041643835616,0.04918032786885245902,1.75398905409153601900,-338.2255,101.92768602475,20.603313975250003,20.21365811272035,8.050,12.4223602484472050,122.7329192546583851,-0.2019192546583851,-0.16451923076923077500,27.3847,2.1699,0.2019192546583851,120.41175861174409,6.0000,2019/12/30,0.6000,深交所,可转债,A+,1.39731
128143.SZ,锋龙转债,2024/11/18,127.0000,127.5000,128.1430,123.1330,123.6900,-3.3100,-2.60629921259842519700,316,1.553424657534,2.13934426229508196721,1.45525103080281348500,-1.7151,106.72835667385,16.961643326149996,15.892349376260794,12.530,7.9808459696727853,98.4836392657621708,25.2063607342378292,25.59446515397082656800,1598.5996,3.5774,-25.2063607342378292,92.27504510981764,6.0000,2021/01/08,0.5000,深交所,可转债,A+,1.730514
123209.SZ,聚隆转债,2024/11/18,131.1550,131.1550,131.6330,127.0410,127.7000,-3.4550,-2.63428767488849071700,116,0.158904109589,4.68493150684931506849,0.39154267815191855900,-1.6130,90.237362945421,37.462637054579005,41.51566028944999,18.020,5.5493895671476138,116.8701442841287458,10.8298557158712542,9.26657169990503327400,30.3552,2.5348,-10.8298557158712542,129.51413967495512,6.0000,2023/07/26,0.3000,深交所,可转债,A+,2.149152
118016.SH,京源转债,2024/11/18,108.1160,108.1160,108.2890,104.8880,105.2480,-2.8680,-2.65270635243627215200,106,0.290410958904,3.71232876712328767123,0.95013681970203709300,3.7979,90.949832313384,14.298167686616011,15.720939030815478,9.790,10.2145045965270684,87.9468845760980592,17.3011154239019408,19.67223228803716614600,-101.0845,1.7461,-17.3011154239019408,96.69823719197332,6.0000,2022/08/05,0.5000,上交所,可转债,A,3.32497
111007.SH,永和转债,2024/11/18,115.1680,115.2400,115.7150,111.9000,112.0880,-3.0800,-2.67435398721867185300,39,0.106849315068,3.89589041095890410959,0.89215616301477410600,1.6869,103.99727943209,8.090720567909997,7.77974252027739,20.130,4.9677098857426726,85.3452558370591157,26.7427441629408843,31.33477532013969739600,33.4568,2.5609,-26.7427441629408843,82.06489275788161,6.0000,2022/10/11,0.3000,上交所,可转债,AA-,7.85676
123067.SZ,斯莱转债,2024/11/18,124.5450,124.7660,124.9660,120.6610,121.2000,-3.3450,-2.68577622546067686400,63,0.431506849315,1.83013698630136986301,2.06270627062706270600,-1.6992,110.75894869462,10.44105130538,9.426824133341709,9.560,10.4602510460251046,100.0000000000000000,21.2000000000000000,21.20000000000000000000,-293.7674,2.8358,-21.2000000000000000,90.28615852585949,6.0000,2020/09/17,0.4000,深交所,可转债,AA-,2.390062
123089.SZ,九洲转2,2024/11/18,127.6550,127.6560,127.9180,123.9230,124.2250,-3.4300,-2.68692961497787004000,334,1.368493150685,2.09016393442622950820,1.20748641577782249900,-2.0797,111.13914543249,13.085854567509998,11.774298350583258,5.500,18.1818181818181818,115.4545454545454545,8.7704545454545455,7.59645669291338586900,38.2463,1.3122,-8.7704545454545455,103.88288033461333,6.0000,2020/12/21,0.4000,深交所,可转债,AA-,3.053786
