代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123166.SZ,蒙泰转债,2024/11/04,110.5900,110.6600,113.2300,110.6600,112.7990,2.2090,1.99746812550863550000,3,0.009863013699,3.99452054794520547945,1.06383921843278752500,1.7023,96.198503177596,16.60049682240401,17.256502205400384,25.750,3.8834951456310680,89.7087378640776699,23.0902621359223301,25.73914502164502164900,-56.3530,2.8520,-23.0902621359223301,93.25377724273184,6.0000,2022/11/02,0.4000,深交所,可转债,A+,2.999418
123088.SZ,威唐转债,2024/11/04,116.7170,116.9890,119.3290,116.7490,119.0010,2.2840,1.95687003607015259100,326,1.602739726027,2.11202185792349726776,1.51259233115688103500,0.0811,106.73904202285,12.261957977150004,11.487790919582212,15.000,6.6666666666666667,88.5333333333333333,30.4676666666666667,34.41378012048192776100,59.2524,2.0896,-30.4676666666666667,82.94372111226245,6.0000,2020/12/15,0.5000,深交所,可转债,A+,3.008445
127101.SZ,豪鹏转债,2024/11/04,114.8000,114.8000,117.6000,114.2290,117.0050,2.2050,1.92073170731707317100,319,0.261369863014,5.13114754098360655738,0.25639929917524892100,0.0331,96.581392286158,20.42360771384199,21.14652442918768,50.230,1.9908421262193908,88.7119251443360542,28.2930748556639458,31.89320354578096940600,35.4042,1.6133,-28.2930748556639458,91.85198416015193,6.0000,2023/12/22,0.3000,深交所,可转债,AA-,10.99984
123185.SZ,能辉转债,2024/11/04,106.2000,105.6690,108.2000,105.6690,108.2000,2.0000,1.88323917137476459500,219,0.240000000000,4.40273972602739726027,0.36968576709796672800,1.9839,91.659671373909,16.540328626090997,18.045371948386904,28.000,3.5714285714285714,78.3214285714285714,29.8785714285714286,38.14865481076151395800,47.9720,4.0216,-29.8785714285714286,85.4480791796978,6.0000,2023/03/31,0.2000,深交所,可转债,A+,3.478782
123191.SZ,智尚转债,2024/11/04,119.8540,119.5000,122.6340,119.5000,122.0790,2.2250,1.85642531746958799900,209,0.229041095890,4.43013698630136986301,0.32765668132930315600,-1.1060,98.905395760439,23.173604239560987,23.430070787735684,9.350,10.6951871657754011,109.4117647058823529,12.6672352941176471,11.57758064516129036500,22.1752,1.8845,-12.6672352941176471,110.62264486650561,6.0000,2023/04/10,0.2000,深交所,可转债,AA-,6.991869
127046.SZ,百润转债,2024/11/04,107.3290,107.3290,110.8870,107.3290,109.3200,1.9910,1.85504383717355048500,37,0.152054794521,2.90136986301369863014,1.37211855104281009900,1.2588,105.47639735235,3.8436026476499876,3.6440405096603845,46.960,2.1294718909710392,54.3654173764906303,54.9545826235093697,101.08371327849588727900,34.9883,6.1221,-54.9545826235093697,51.5427325365312,6.0000,2021/09/29,0.3000,深交所,可转债,AA,11.27515
111008.SH,沿浦转债,2024/11/04,124.1190,124.2000,126.7520,124.2000,126.3780,2.2590,1.82002755420201580700,3,0.009863013699,3.99452054794520547945,0.94953235531500735900,-1.6519,94.525566679026,31.852433320974,33.69716198489783,31.500,3.1746031746031746,119.5873015873015873,6.7906984126984127,5.67844438545261481400,30.8356,3.7287,-6.7906984126984127,126.5131813421188,6.0000,2022/11/02,0.4000,上交所,可转债,A+,3.83859
113654.SH,永02转债,2024/11/04,102.5190,102.4000,106.0000,102.3930,104.3790,1.8600,1.81429783747402920400,93,0.254794520548,3.74794520547945205479,0.95804711675720211900,3.2722,102.90774759921,1.4712524007900072,1.4296808890619443,9.700,10.3092783505154639,70.9278350515463918,33.4511649484536082,47.16225290697674408800,32.0025,1.3864,-33.4511649484536082,68.92370759856267,6.0000,2022/08/04,0.3000,上交所,可转债,AA-,6.10446
113596.SH,城地转债,2024/11/04,193.8780,190.0000,205.0000,186.2000,197.3430,3.4650,1.78720638752204994900,100,0.547945205479,1.72876712328767123288,1.01346386747946468800,-28.9033,86.95376507563,110.38923492436999,126.95164473712721,8.280,12.0772946859903382,197.5845410628019324,-0.2415410628019324,-0.12224694376528119000,-53.2096,3.9138,0.2415410628019324,227.22942576546092,6.0000,2020/07/28,0.4000,上交所,可转债,BBB,2.71754
123225.SZ,翔丰转债,2024/11/04,120.1130,120.4000,122.5000,119.3500,122.2540,2.1410,1.78248815698550531600,26,0.035616438356,4.93150684931506849315,0.40898457310190259600,0.1255,102.18321106431,20.070788935690004,19.641963417119722,27.480,3.6390101892285298,111.1353711790393013,11.1186288209606987,10.00458153241650295700,44.4534,1.8918,-11.1186288209606987,108.76089136511395,6.0000,2023/10/10,0.3000,深交所,可转债,AA-,7.96118
123200.SZ,海泰转债,2024/11/04,111.3300,111.2000,113.8800,111.2000,113.3080,1.9780,1.77669990119464654600,131,0.251232876712,4.64383561643835616438,0.61778515197514738600,2.0035,86.54739153759,26.760608462410005,30.920179091460092,26.360,3.7936267071320182,88.7708649468892261,24.5371350531107739,27.64097777777777777800,48.4219,2.0459,-24.5371350531107739,102.56908194435125,6.0000,2023/06/27,0.5000,深交所,可转债,A,3.700935
127020.SZ,中金转债,2024/11/04,119.9700,120.2100,122.2500,119.2280,122.1000,2.1300,1.77544386096524131000,108,0.443835616438,1.70684931506849315068,1.22850122850122850100,-5.2206,107.35912052797,14.740879472029988,13.730439854143164,4.380,22.8310502283105023,115.2968036529680365,6.8031963470319635,5.90059405940594062100,17.7063,1.4116,-6.8031963470319635,107.39358061612478,6.0000,2020/07/20,0.2000,深交所,可转债,AA+,30.22559
111004.SH,明新转债,2024/11/04,98.9700,98.7500,101.8880,98.5810,100.6820,1.7120,1.72981711629786804100,220,0.602739726027,3.40000000000000000000,0.99322619733418088600,5.4202,106.6473026118,-5.9653026117999985,-5.593486629018564,24.410,4.0966816878328554,55.9197050389184760,44.7622949610815240,80.04744468864468875500,137.6526,1.2973,-44.7622949610815240,52.43424228221525,6.0000,2022/03/30,0.4000,上交所,可转债,AA-,6.7293
127088.SZ,赫达转债,2024/11/04,110.9180,110.5000,113.9900,110.5000,112.8290,1.9110,1.72289439045060314800,125,0.171232876712,4.66027397260273972603,0.44314848133015448200,1.3558,100.9271422836,11.901857716399988,11.792524237886761,17.190,5.8173356602675974,81.6172193135543921,31.2117806864456079,38.24166143977191730000,18.1554,2.2435,-31.2117806864456079,80.86746287159727,6.0000,2023/07/03,0.2000,深交所,可转债,AA-,5.998654
123220.SZ,易瑞转债,2024/11/04,110.5300,111.0560,112.7000,110.0010,112.4250,1.8950,1.71446666063512168600,79,0.086575342466,4.78630136986301369863,0.35579275072270402500,1.2664,90.302329184561,22.122670815438994,24.498449835357412,8.890,11.2485939257592801,94.4881889763779528,17.9368110236220472,18.98312499999999994400,648.0582,4.2977,-17.9368110236220472,104.63538408102613,6.0000,2023/08/18,0.2000,深交所,可转债,A+,3.280833
123219.SZ,宇瞳转债,2024/11/04,128.7860,128.2110,132.0990,128.2110,130.9930,2.2070,1.71369558802975478700,86,0.117808219178,4.76712328767123287671,0.38169978548472055800,-2.1186,89.920727601904,41.07227239809599,45.67608992214862,12.450,8.0321285140562249,131.3253012048192771,-0.3323012048192771,-0.25303669724770641600,29.9894,3.1226,0.3323012048192771,146.0456389835068,6.0000,2023/08/11,0.3000,深交所,可转债,A+,3.987872
128136.SZ,立讯转债,2024/11/04,114.6490,114.9990,116.9110,114.8780,116.6040,1.9550,1.70520458093834224500,2,0.009863013699,1.99726027397260273973,1.54368632293917875900,-2.9892,104.99214397468,11.611856025319995,11.059737982034465,56.560,1.7680339462517680,75.6895332390381895,40.9144667609618105,54.05564681149264197400,25.5853,4.8299,-40.9144667609618105,72.09066352363614,6.0000,2020/11/03,0.1000,深交所,可转债,AA+,29.990659
123141.SZ,宏丰转债,2024/11/04,117.9000,117.3670,121.0920,117.3670,119.9000,2.0000,1.69635284139100933000,235,0.643835616438,3.35890410958904109589,0.83402835696413678100,0.1523,93.770971519638,26.12902848036201,27.864730477800304,5.350,18.6915887850467290,114.0186915887850467,5.8813084112149533,5.15819672131147543700,-159.5642,3.2788,-5.8813084112149533,121.59273786014542,6.0000,2022/03/15,0.5000,深交所,可转债,A,3.20387
113537.SH,文灿转债,2024/11/04,176.6700,176.0520,182.5310,175.6330,179.6530,2.9830,1.68845870832625799500,148,1.419178082192,0.59726027397260273973,8.34942917735857458500,-60.2546,113.0587838978,66.5942161022,58.90229295443169,19.500,5.1282051282051282,128.8205128205128205,50.8324871794871795,39.45993232484076434500,59.7687,1.8714,-50.8324871794871795,113.94118031285451,6.0000,2019/06/06,0.5000,上交所,可转债,AA-,1.225
123227.SZ,雅创转债,2024/11/04,127.2760,126.3010,129.6160,126.3000,129.4190,2.1430,1.68374241805210723200,16,0.021917808219,4.95890410958904109589,0.38634203633160509700,-1.4546,90.336151420473,39.08284857952701,43.263796348390386,34.810,2.8727377190462511,125.8546394714162597,3.5643605285837403,2.83212485733850718600,33.2451,4.1602,-3.5643605285837403,139.31813287641748,6.0000,2023/10/20,0.3000,深交所,可转债,A+,3.179888
113569.SH,科达转债,2024/11/04,115.6850,115.1700,117.7150,115.1700,117.6190,1.9340,1.67178112979210787900,241,1.320547945205,1.34246575342465753425,1.70040554672289341000,-0.3974,106.31361370026,11.305386299739993,10.633996819649395,6.360,15.7232704402515723,109.1194968553459119,8.4995031446540881,7.78917002881844385300,-7.3515,5.7237,-8.4995031446540881,102.6392510398497,6.0000,2020/03/09,0.4000,上交所,可转债,A,5.04442
123038.SZ,联得转债,2024/11/04,136.7000,136.7000,140.7740,136.2120,138.9850,2.2850,1.67154352596927578600,316,1.812328767123,1.13934426229508196721,1.51095441954167715900,-15.4632,108.66404461411,30.320955385890016,27.903392970109316,23.780,4.2052144659377628,136.5433137089991590,2.4416862910008410,1.78821373575608250600,22.2855,3.2022,-2.4416862910008410,125.65638817687544,6.0000,2019/12/25,0.5000,深交所,可转债,A+,1.457317
113670.SH,金23转债,2024/11/04,106.9900,107.3080,109.0000,107.0610,108.7730,1.7830,1.66651088886811851600,202,0.276712328767,4.44931506849315068493,0.45967289676666084400,2.2367,106.11106045873,2.6619395412700015,2.5086353201656255,38.260,2.6136957658128594,51.6989022477783586,57.0740977522216414,110.3971172901921100,19.1404,1.1209,-57.0740977522216414,48.72150181543584,6.0000,2023/04/17,0.3000,上交所,可转债,AA,7.69993
113677.SH,华懋转债,2024/11/04,114.8090,114.1020,117.3880,114.1020,116.7190,1.9100,1.66363264204025816800,52,0.071232876712,4.86027397260273972603,0.42837926987037243300,0.0145,97.307640618094,19.411359381905996,19.948443162947807,33.950,2.9455081001472754,87.1575846833578792,29.5614153166421208,33.91720344711051036000,37.0199,2.8349,-29.5614153166421208,89.56910693727296,6.0000,2023/09/14,0.3000,上交所,可转债,AA-,10.4998
110089.SH,兴发转债,2024/11/04,111.4400,112.1000,113.4000,110.9000,113.2900,1.8500,1.66008614501076812600,44,0.120547945205,3.88219178082191780822,0.88269044046252979100,0.2330,104.06820572963,9.221794270370012,8.861298420315139,29.400,3.4013605442176871,81.3605442176870748,31.9294557823129252,39.24439799331103684100,15.0592,1.2504,-31.9294557823129252,78.18002015818588,6.0000,2022/09/22,0.2000,上交所,可转债,AA+,27.9978903242
128118.SZ,瀛通转债,2024/11/04,126.0200,126.0200,128.9990,126.0200,128.1000,2.0800,1.65053166164100936400,126,1.035616438356,1.65753424657534246575,2.34192037470725995300,-4.9056,108.2569392023,19.84306079769999,18.329597108430356,9.680,10.3305785123966942,123.9669421487603306,4.1330578512396694,3.33399999999999998200,-43.2183,2.3775,-4.1330578512396694,114.51177454509683,6.0000,2020/07/02,0.4000,深交所,可转债,A+,1.869141
123044.SZ,红相转债,2024/11/04,188.5000,187.5010,194.6840,187.0000,191.6070,3.1070,1.64827586206896551700,238,1.956164383562,0.07923497267759562842,1.14103418448334351000,-587.3831,101.47792640076,90.12907359924,88.81643210100614,3.700,27.0270270270270270,191.8918918918918919,-0.2848918918918919,-0.14846478873239437000,-48.2783,3.1740,0.2848918918918919,189.09717482210473,6.0000,2020/03/12,0.5000,深交所,可转债,A-,0.589775
110052.SH,贵广转债,2024/11/04,133.6100,133.5000,136.7540,131.7160,135.8110,2.2010,1.64733178654292343400,245,1.476712328767,0.33150684931506849315,null,-50.6661,112.23764133614,23.573358663860006,21.003077384048247,7.250,13.7931034482758621,135.8620689655172414,-0.0510689655172414,-0.03758883248730966000,-13.1616,3.6437,0.0510689655172414,121.0485781313103,6.0000,2019/03/04,0.5000,上交所,可转债,AA+,2.12744
127034.SZ,绿茵转债,2024/11/04,101.1270,100.8000,105.0000,100.8000,102.7890,1.6620,1.64347800290723545600,189,0.776712328767,2.48493150684931506849,1.45930011966260981200,5.4597,107.73433878972,-4.945338789719997,-4.590308758818764,11.760,8.5034013605442177,65.9863945578231293,36.8026054421768707,55.77302061855670091700,34.4814,1.0722,-36.8026054421768707,61.24917579586013,6.0000,2021/04/30,0.4000,深交所,可转债,AA-,4.279138
123231.SZ,信测转债,2024/11/04,114.0660,114.0080,116.6520,113.9010,115.9360,1.8700,1.63940174986411375900,362,0.197808219178,5.01366120218579234973,0.17250897046646425600,0.7366,99.525381196012,16.410618803988,16.48887812011272,25.760,3.8819875776397516,83.4627329192546584,32.4732670807453416,38.90750511627906974300,18.1711,3.1382,-32.4732670807453416,83.86075181654166,6.0000,2023/11/09,0.2000,深交所,可转债,AA-,5.449707
123218.SZ,宏昌转债,2024/11/04,116.9130,116.9000,119.3290,116.2060,118.8000,1.8870,1.61402068204562366900,87,0.119178082192,4.76438356164383561644,0.42087542087542087500,0.3580,91.701650228137,27.098349771863,29.550558473535908,19.640,5.0916496945010183,108.3503054989816701,10.4496945010183299,9.64436090225563905800,40.7538,2.2524,-10.4496945010183299,118.1552406411726,6.0000,2023/08/10,0.3000,深交所,可转债,A+,3.738926
128132.SZ,交建转债,2024/11/04,124.1940,123.6720,127.3900,123.0010,126.1760,1.9820,1.59589030065864695600,51,0.251506849315,1.86301369863013698630,1.42657874714684250600,-5.4342,108.82932516345,17.346674836550008,15.939338786211493,10.150,9.8522167487684729,114.1871921182266010,11.9888078817733990,10.49925798101811905400,30.9194,2.2707,-11.9888078817733990,104.92318310963489,6.0000,2020/09/15,0.4000,深交所,可转债,AA,8.483113
127076.SZ,中宠转2,2024/11/04,122.4600,122.4600,124.4700,122.2990,124.4120,1.9520,1.59398987424465131500,11,0.018082191781,3.97260273972602739726,0.48226859145420055900,-1.7932,100.53807079829,23.873929201710013,23.746158059476187,28.060,3.5637918745545260,110.4062722736992160,14.0057277263007840,12.68562685603615232100,24.2366,3.7098,-14.0057277263007840,109.81538774024004,6.0000,2022/10/25,0.2000,深交所,可转债,AA-,7.69003
127100.SZ,神码转债,2024/11/04,123.3200,122.5600,125.7990,122.5600,125.2600,1.9400,1.57314304249108011700,320,0.262191780822,5.12841530054644808743,0.23950183618074405200,-1.6668,99.979678369969,25.28032163003101,25.285460047673535,32.070,3.1181789834736514,112.2544434050514500,13.0055565949485500,11.58578333333333328700,20.2329,2.6033,-13.0055565949485500,112.27725997443241,6.0000,2023/12/21,0.3000,深交所,可转债,AA,13.388567
113524.SH,奇精转债,2024/11/04,113.8490,113.9900,116.9880,113.9170,115.6220,1.7730,1.55732593171657195100,327,1.786301369863,0.10928961748633879781,null,-20.7498,112.6787738002,2.9432261997999944,2.6120502562611043,13.330,7.5018754688672168,107.9519879969992498,7.6700120030007502,7.10502154273801252100,40.0844,2.5143,-7.6700120030007502,95.80507877057465,6.0000,2018/12/14,0.4000,上交所,可转债,AA-,3.29686
118045.SH,盟升转债,2024/11/04,138.9740,138.0000,144.3000,137.2000,141.1380,2.1640,1.55712579331385726800,54,0.059178082192,4.85479452054794520548,0.28341056271167226400,-3.9625,87.65079727879,53.48720272121001,61.023064685976344,21.100,4.7393364928909953,142.5118483412322275,-1.3738483412322275,-0.96402394413036249600,-29.1693,3.2102,1.3738483412322275,162.5904758035985,6.0000,2023/09/12,0.2000,上交所,可转债,A+,1.62585
118012.SH,微芯转债,2024/11/04,115.2150,115.1670,117.6000,115.1670,117.0000,1.7850,1.54927743783361541500,123,0.404383561644,3.66575342465753424658,1.02564102564102564100,0.8257,98.28210574851,18.717894251489994,19.04506838649391,25.260,3.9588281868566904,91.2509897070467142,25.7490102929532858,28.21778741865509757500,-138.0010,6.1859,-25.7490102929532858,92.8459855556464,6.0000,2022/07/05,0.4000,上交所,可转债,A+,4.99876
113637.SH,华翔转债,2024/11/04,118.6680,118.5000,120.8790,118.5000,120.4690,1.8010,1.51767957663397040500,319,0.871232876712,3.13114754098360655738,0.83008906855705617200,-0.1274,107.93578521239,12.533214787609992,11.611732626902036,12.020,8.3194675540765391,102.9118136439267887,17.5571863560732113,17.06041875505254646700,12.5975,1.8814,-17.5571863560732113,95.34540693934146,6.0000,2021/12/22,0.4000,上交所,可转债,AA-,7.99749
123243.SZ,严牌转债,2024/11/04,118.2070,118.4280,121.0000,117.7360,120.0000,1.7930,1.51683064454727723400,118,0.064657534247,5.67945205479452054795,0.16666666666666666700,-0.1644,85.27113611602,34.72886388398,40.727572618157524,7.570,13.2100396301188904,109.1149273447820343,10.8850726552179657,9.97578692493946735900,30.3375,1.7551,-10.8850726552179657,127.96232384698163,6.0000,2024/07/10,0.2000,深交所,可转债,A+,4.678889
128063.SZ,未来转债,2024/11/04,125.4250,125.3100,127.3330,125.0110,127.3170,1.8920,1.50847119792704803700,216,2.367123287671,0.41095890410958904110,15.70882128859461030300,-13.9846,118.63072755116,8.686272448839986,7.32211007059195,3.570,28.0112044817927171,127.7310924369747899,-0.4140924369747899,-0.32419078947368419800,1954.5071,1.8851,0.4140924369747899,107.67117008693235,6.0000,2019/04/03,0.5000,深交所,可转债,AA-,3.540153
118040.SH,宏微转债,2024/11/04,105.5200,105.5990,107.4000,105.0000,107.1000,1.5800,1.49734647460197119000,103,0.197534246575,4.72054794520547945205,0.65359477124183006500,2.6771,83.907489113448,23.192510886552,27.64057312595104,28.520,3.5063113604488079,63.1136044880785414,43.9863955119214586,69.69399999999999993100,711.2104,3.5287,-43.9863955119214586,75.21808262280992,6.0000,2023/07/25,0.5000,上交所,可转债,A,4.29979
123165.SZ,回天转债,2024/11/04,100.2000,100.1500,101.8630,99.8000,101.7000,1.5000,1.49700598802395209600,9,0.024657534247,3.97808219178082191781,0.98328416912487708900,4.2133,103.68264009676,-1.9826400967599938,-1.9122199192745573,15.350,6.5146579804560261,58.6970684039087948,43.0029315960912052,73.26248612652608209600,23.1774,1.8018,-43.0029315960912052,56.61224323486631,6.0000,2022/10/27,0.3000,深交所,可转债,AA-,8.499344
